# Berry curvature in unit of (Angstrom^2)  
#                                      Sum over 1-NumOccupied bands       values at NumOccupied'th band               Sum below Fermi level               values at Fermi level
# kx (1/A)    ky (1/A)    kz (1/A)     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z
#col     1           2           3           4           5           6           7           8           9          10          11          12          13          14          15
   -0.467927   -0.285378    0.000000  0.0000E+00  0.0000E+00 -0.9025E-01  0.0000E+00  0.0000E+00 -0.9025E-01  0.0000E+00  0.0000E+00 -0.9025E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.454746   -0.262548    0.000000  0.0000E+00  0.0000E+00 -0.6845E-01  0.0000E+00  0.0000E+00 -0.6845E-01  0.0000E+00  0.0000E+00 -0.6845E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.441565   -0.239718    0.000000  0.0000E+00  0.0000E+00 -0.5248E-01  0.0000E+00  0.0000E+00 -0.5248E-01  0.0000E+00  0.0000E+00 -0.5248E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.428384   -0.216887    0.000000  0.0000E+00  0.0000E+00 -0.4067E-01  0.0000E+00  0.0000E+00 -0.4067E-01  0.0000E+00  0.0000E+00 -0.4067E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.415203   -0.194057    0.000000  0.0000E+00  0.0000E+00 -0.3187E-01  0.0000E+00  0.0000E+00 -0.3187E-01  0.0000E+00  0.0000E+00 -0.3187E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.402022   -0.171227    0.000000  0.0000E+00  0.0000E+00 -0.2526E-01  0.0000E+00  0.0000E+00 -0.2526E-01  0.0000E+00  0.0000E+00 -0.2526E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.388841   -0.148397    0.000000  0.0000E+00  0.0000E+00 -0.2029E-01  0.0000E+00  0.0000E+00 -0.2029E-01  0.0000E+00  0.0000E+00 -0.2029E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.375660   -0.125566    0.000000  0.0000E+00  0.0000E+00 -0.1652E-01  0.0000E+00  0.0000E+00 -0.1652E-01  0.0000E+00  0.0000E+00 -0.1652E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.362479   -0.102736    0.000000  0.0000E+00  0.0000E+00 -0.1366E-01  0.0000E+00  0.0000E+00 -0.1366E-01  0.0000E+00  0.0000E+00 -0.1366E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.349298   -0.079906    0.000000  0.0000E+00  0.0000E+00 -0.1150E-01  0.0000E+00  0.0000E+00 -0.1150E-01  0.0000E+00  0.0000E+00 -0.1150E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.336117   -0.057076    0.000000  0.0000E+00  0.0000E+00 -0.9857E-02  0.0000E+00  0.0000E+00 -0.9857E-02  0.0000E+00  0.0000E+00 -0.9857E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.322936   -0.034245    0.000000  0.0000E+00  0.0000E+00 -0.8615E-02  0.0000E+00  0.0000E+00 -0.8615E-02  0.0000E+00  0.0000E+00 -0.8615E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.309755   -0.011415    0.000000  0.0000E+00  0.0000E+00 -0.7682E-02  0.0000E+00  0.0000E+00 -0.7682E-02  0.0000E+00  0.0000E+00 -0.7682E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.296574    0.011415    0.000000  0.0000E+00  0.0000E+00 -0.6986E-02  0.0000E+00  0.0000E+00 -0.6986E-02  0.0000E+00  0.0000E+00 -0.6986E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.283393    0.034245    0.000000  0.0000E+00  0.0000E+00 -0.6475E-02  0.0000E+00  0.0000E+00 -0.6475E-02  0.0000E+00  0.0000E+00 -0.6475E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.270212    0.057076    0.000000  0.0000E+00  0.0000E+00 -0.6111E-02  0.0000E+00  0.0000E+00 -0.6111E-02  0.0000E+00  0.0000E+00 -0.6111E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.257030    0.079906    0.000000  0.0000E+00  0.0000E+00 -0.5864E-02  0.0000E+00  0.0000E+00 -0.5864E-02  0.0000E+00  0.0000E+00 -0.5864E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.243849    0.102736    0.000000  0.0000E+00  0.0000E+00 -0.5716E-02  0.0000E+00  0.0000E+00 -0.5716E-02  0.0000E+00  0.0000E+00 -0.5716E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.230668    0.125566    0.000000  0.0000E+00  0.0000E+00 -0.5654E-02  0.0000E+00  0.0000E+00 -0.5654E-02  0.0000E+00  0.0000E+00 -0.5654E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.217487    0.148397    0.000000  0.0000E+00  0.0000E+00 -0.5675E-02  0.0000E+00  0.0000E+00 -0.5675E-02  0.0000E+00  0.0000E+00 -0.5675E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.204306    0.171227    0.000000  0.0000E+00  0.0000E+00 -0.5778E-02  0.0000E+00  0.0000E+00 -0.5778E-02  0.0000E+00  0.0000E+00 -0.5778E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.191125    0.194057    0.000000  0.0000E+00  0.0000E+00 -0.5974E-02  0.0000E+00  0.0000E+00 -0.5974E-02  0.0000E+00  0.0000E+00 -0.5974E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.177944    0.216887    0.000000  0.0000E+00  0.0000E+00 -0.6276E-02  0.0000E+00  0.0000E+00 -0.6276E-02  0.0000E+00  0.0000E+00 -0.6276E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.164763    0.239718    0.000000  0.0000E+00  0.0000E+00 -0.6710E-02  0.0000E+00  0.0000E+00 -0.6710E-02  0.0000E+00  0.0000E+00 -0.6710E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.151582    0.262548    0.000000  0.0000E+00  0.0000E+00 -0.7308E-02  0.0000E+00  0.0000E+00 -0.7308E-02  0.0000E+00  0.0000E+00 -0.7308E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.138401    0.285378    0.000000  0.0000E+00  0.0000E+00 -0.8115E-02  0.0000E+00  0.0000E+00 -0.8115E-02  0.0000E+00  0.0000E+00 -0.8115E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.125220    0.308208    0.000000  0.0000E+00  0.0000E+00 -0.9192E-02  0.0000E+00  0.0000E+00 -0.9192E-02  0.0000E+00  0.0000E+00 -0.9192E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.112039    0.331039    0.000000  0.0000E+00  0.0000E+00 -0.1062E-01  0.0000E+00  0.0000E+00 -0.1062E-01  0.0000E+00  0.0000E+00 -0.1062E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.098858    0.353869    0.000000  0.0000E+00  0.0000E+00 -0.1251E-01  0.0000E+00  0.0000E+00 -0.1251E-01  0.0000E+00  0.0000E+00 -0.1251E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.085677    0.376699    0.000000  0.0000E+00  0.0000E+00 -0.1499E-01  0.0000E+00  0.0000E+00 -0.1499E-01  0.0000E+00  0.0000E+00 -0.1499E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.072496    0.399529    0.000000  0.0000E+00  0.0000E+00 -0.1827E-01  0.0000E+00  0.0000E+00 -0.1827E-01  0.0000E+00  0.0000E+00 -0.1827E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.059315    0.422360    0.000000  0.0000E+00  0.0000E+00 -0.2260E-01  0.0000E+00  0.0000E+00 -0.2260E-01  0.0000E+00  0.0000E+00 -0.2260E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.046134    0.445190    0.000000  0.0000E+00  0.0000E+00 -0.2833E-01  0.0000E+00  0.0000E+00 -0.2833E-01  0.0000E+00  0.0000E+00 -0.2833E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.032953    0.468020    0.000000  0.0000E+00  0.0000E+00 -0.3595E-01  0.0000E+00  0.0000E+00 -0.3595E-01  0.0000E+00  0.0000E+00 -0.3595E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.019772    0.490850    0.000000  0.0000E+00  0.0000E+00 -0.4613E-01  0.0000E+00  0.0000E+00 -0.4613E-01  0.0000E+00  0.0000E+00 -0.4613E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.006591    0.513681    0.000000  0.0000E+00  0.0000E+00 -0.5985E-01  0.0000E+00  0.0000E+00 -0.5985E-01  0.0000E+00  0.0000E+00 -0.5985E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.006591    0.536511    0.000000  0.0000E+00  0.0000E+00 -0.7849E-01  0.0000E+00  0.0000E+00 -0.7849E-01  0.0000E+00  0.0000E+00 -0.7849E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.019772    0.559341    0.000000  0.0000E+00  0.0000E+00 -0.1041E+00  0.0000E+00  0.0000E+00 -0.1041E+00  0.0000E+00  0.0000E+00 -0.1041E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.032953    0.582171    0.000000  0.0000E+00  0.0000E+00 -0.1395E+00  0.0000E+00  0.0000E+00 -0.1395E+00  0.0000E+00  0.0000E+00 -0.1395E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.046134    0.605002    0.000000  0.0000E+00  0.0000E+00 -0.1893E+00  0.0000E+00  0.0000E+00 -0.1893E+00  0.0000E+00  0.0000E+00 -0.1893E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.059315    0.627832    0.000000  0.0000E+00  0.0000E+00 -0.2599E+00  0.0000E+00  0.0000E+00 -0.2599E+00  0.0000E+00  0.0000E+00 -0.2599E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.072496    0.650662    0.000000  0.0000E+00  0.0000E+00 -0.3611E+00  0.0000E+00  0.0000E+00 -0.3611E+00  0.0000E+00  0.0000E+00 -0.3611E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.085677    0.673492    0.000000  0.0000E+00  0.0000E+00 -0.5065E+00  0.0000E+00  0.0000E+00 -0.5065E+00  0.0000E+00  0.0000E+00 -0.5065E+00  0.0000E+00  0.0000E+00  0.0000E+00
  
   -0.665643   -0.673492    0.000000  0.0000E+00  0.0000E+00 -0.5430E+00  0.0000E+00  0.0000E+00 -0.5430E+00  0.0000E+00  0.0000E+00 -0.5430E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.652462   -0.650662    0.000000  0.0000E+00  0.0000E+00 -0.7539E+00  0.0000E+00  0.0000E+00 -0.7539E+00  0.0000E+00  0.0000E+00 -0.7539E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.639281   -0.627832    0.000000  0.0000E+00  0.0000E+00 -0.1027E+01  0.0000E+00  0.0000E+00 -0.1027E+01  0.0000E+00  0.0000E+00 -0.1027E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.626100   -0.605002    0.000000  0.0000E+00  0.0000E+00 -0.1342E+01  0.0000E+00  0.0000E+00 -0.1342E+01  0.0000E+00  0.0000E+00 -0.1342E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.612919   -0.582171    0.000000  0.0000E+00  0.0000E+00 -0.1631E+01  0.0000E+00  0.0000E+00 -0.1631E+01  0.0000E+00  0.0000E+00 -0.1631E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.599738   -0.559341    0.000000  0.0000E+00  0.0000E+00 -0.1786E+01  0.0000E+00  0.0000E+00 -0.1786E+01  0.0000E+00  0.0000E+00 -0.1786E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.586557   -0.536511    0.000000  0.0000E+00  0.0000E+00 -0.1732E+01  0.0000E+00  0.0000E+00 -0.1732E+01  0.0000E+00  0.0000E+00 -0.1732E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.573376   -0.513681    0.000000  0.0000E+00  0.0000E+00 -0.1496E+01  0.0000E+00  0.0000E+00 -0.1496E+01  0.0000E+00  0.0000E+00 -0.1496E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.560195   -0.490850    0.000000  0.0000E+00  0.0000E+00 -0.1182E+01  0.0000E+00  0.0000E+00 -0.1182E+01  0.0000E+00  0.0000E+00 -0.1182E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.547014   -0.468020    0.000000  0.0000E+00  0.0000E+00 -0.8832E+00  0.0000E+00  0.0000E+00 -0.8832E+00  0.0000E+00  0.0000E+00 -0.8832E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.533833   -0.445190    0.000000  0.0000E+00  0.0000E+00 -0.6407E+00  0.0000E+00  0.0000E+00 -0.6407E+00  0.0000E+00  0.0000E+00 -0.6407E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.520651   -0.422360    0.000000  0.0000E+00  0.0000E+00 -0.4597E+00  0.0000E+00  0.0000E+00 -0.4597E+00  0.0000E+00  0.0000E+00 -0.4597E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.507470   -0.399529    0.000000  0.0000E+00  0.0000E+00 -0.3298E+00  0.0000E+00  0.0000E+00 -0.3298E+00  0.0000E+00  0.0000E+00 -0.3298E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.494289   -0.376699    0.000000  0.0000E+00  0.0000E+00 -0.2379E+00  0.0000E+00  0.0000E+00 -0.2379E+00  0.0000E+00  0.0000E+00 -0.2379E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.481108   -0.353869    0.000000  0.0000E+00  0.0000E+00 -0.1729E+00  0.0000E+00  0.0000E+00 -0.1729E+00  0.0000E+00  0.0000E+00 -0.1729E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.467927   -0.331039    0.000000  0.0000E+00  0.0000E+00 -0.1267E+00  0.0000E+00  0.0000E+00 -0.1267E+00  0.0000E+00  0.0000E+00 -0.1267E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.454746   -0.308208    0.000000  0.0000E+00  0.0000E+00 -0.9371E-01  0.0000E+00  0.0000E+00 -0.9371E-01  0.0000E+00  0.0000E+00 -0.9371E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.441565   -0.285378    0.000000  0.0000E+00  0.0000E+00 -0.6985E-01  0.0000E+00  0.0000E+00 -0.6985E-01  0.0000E+00  0.0000E+00 -0.6985E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.428384   -0.262548    0.000000  0.0000E+00  0.0000E+00 -0.5248E-01  0.0000E+00  0.0000E+00 -0.5248E-01  0.0000E+00  0.0000E+00 -0.5248E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.415203   -0.239718    0.000000  0.0000E+00  0.0000E+00 -0.3974E-01  0.0000E+00  0.0000E+00 -0.3974E-01  0.0000E+00  0.0000E+00 -0.3974E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.402022   -0.216887    0.000000  0.0000E+00  0.0000E+00 -0.3033E-01  0.0000E+00  0.0000E+00 -0.3033E-01  0.0000E+00  0.0000E+00 -0.3033E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.388841   -0.194057    0.000000  0.0000E+00  0.0000E+00 -0.2336E-01  0.0000E+00  0.0000E+00 -0.2336E-01  0.0000E+00  0.0000E+00 -0.2336E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.375660   -0.171227    0.000000  0.0000E+00  0.0000E+00 -0.1818E-01  0.0000E+00  0.0000E+00 -0.1818E-01  0.0000E+00  0.0000E+00 -0.1818E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.362479   -0.148397    0.000000  0.0000E+00  0.0000E+00 -0.1432E-01  0.0000E+00  0.0000E+00 -0.1432E-01  0.0000E+00  0.0000E+00 -0.1432E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.349298   -0.125566    0.000000  0.0000E+00  0.0000E+00 -0.1144E-01  0.0000E+00  0.0000E+00 -0.1144E-01  0.0000E+00  0.0000E+00 -0.1144E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.336117   -0.102736    0.000000  0.0000E+00  0.0000E+00 -0.9303E-02  0.0000E+00  0.0000E+00 -0.9303E-02  0.0000E+00  0.0000E+00 -0.9303E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.322936   -0.079906    0.000000  0.0000E+00  0.0000E+00 -0.7720E-02  0.0000E+00  0.0000E+00 -0.7720E-02  0.0000E+00  0.0000E+00 -0.7720E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.309755   -0.057076    0.000000  0.0000E+00  0.0000E+00 -0.6555E-02  0.0000E+00  0.0000E+00 -0.6555E-02  0.0000E+00  0.0000E+00 -0.6555E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.296574   -0.034245    0.000000  0.0000E+00  0.0000E+00 -0.5703E-02  0.0000E+00  0.0000E+00 -0.5703E-02  0.0000E+00  0.0000E+00 -0.5703E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.283393   -0.011415    0.000000  0.0000E+00  0.0000E+00 -0.5086E-02  0.0000E+00  0.0000E+00 -0.5086E-02  0.0000E+00  0.0000E+00 -0.5086E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.270212    0.011415    0.000000  0.0000E+00  0.0000E+00 -0.4646E-02  0.0000E+00  0.0000E+00 -0.4646E-02  0.0000E+00  0.0000E+00 -0.4646E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.257030    0.034245    0.000000  0.0000E+00  0.0000E+00 -0.4339E-02  0.0000E+00  0.0000E+00 -0.4339E-02  0.0000E+00  0.0000E+00 -0.4339E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.243849    0.057076    0.000000  0.0000E+00  0.0000E+00 -0.4131E-02  0.0000E+00  0.0000E+00 -0.4131E-02  0.0000E+00  0.0000E+00 -0.4131E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.230668    0.079906    0.000000  0.0000E+00  0.0000E+00 -0.4002E-02  0.0000E+00  0.0000E+00 -0.4002E-02  0.0000E+00  0.0000E+00 -0.4002E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.217487    0.102736    0.000000  0.0000E+00  0.0000E+00 -0.3934E-02  0.0000E+00  0.0000E+00 -0.3934E-02  0.0000E+00  0.0000E+00 -0.3934E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.204306    0.125566    0.000000  0.0000E+00  0.0000E+00 -0.3921E-02  0.0000E+00  0.0000E+00 -0.3921E-02  0.0000E+00  0.0000E+00 -0.3921E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.191125    0.148397    0.000000  0.0000E+00  0.0000E+00 -0.3961E-02  0.0000E+00  0.0000E+00 -0.3961E-02  0.0000E+00  0.0000E+00 -0.3961E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.177944    0.171227    0.000000  0.0000E+00  0.0000E+00 -0.4058E-02  0.0000E+00  0.0000E+00 -0.4058E-02  0.0000E+00  0.0000E+00 -0.4058E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.164763    0.194057    0.000000  0.0000E+00  0.0000E+00 -0.4224E-02  0.0000E+00  0.0000E+00 -0.4224E-02  0.0000E+00  0.0000E+00 -0.4224E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.151582    0.216887    0.000000  0.0000E+00  0.0000E+00 -0.4478E-02  0.0000E+00  0.0000E+00 -0.4478E-02  0.0000E+00  0.0000E+00 -0.4478E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.138401    0.239718    0.000000  0.0000E+00  0.0000E+00 -0.4847E-02  0.0000E+00  0.0000E+00 -0.4847E-02  0.0000E+00  0.0000E+00 -0.4847E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.125220    0.262548    0.000000  0.0000E+00  0.0000E+00 -0.5369E-02  0.0000E+00  0.0000E+00 -0.5369E-02  0.0000E+00  0.0000E+00 -0.5369E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.112039    0.285378    0.000000  0.0000E+00  0.0000E+00 -0.6095E-02  0.0000E+00  0.0000E+00 -0.6095E-02  0.0000E+00  0.0000E+00 -0.6095E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.098858    0.308208    0.000000  0.0000E+00  0.0000E+00 -0.7092E-02  0.0000E+00  0.0000E+00 -0.7092E-02  0.0000E+00  0.0000E+00 -0.7092E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.085677    0.331039    0.000000  0.0000E+00  0.0000E+00 -0.8452E-02  0.0000E+00  0.0000E+00 -0.8452E-02  0.0000E+00  0.0000E+00 -0.8452E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.072496    0.353869    0.000000  0.0000E+00  0.0000E+00 -0.1029E-01  0.0000E+00  0.0000E+00 -0.1029E-01  0.0000E+00  0.0000E+00 -0.1029E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.059315    0.376699    0.000000  0.0000E+00  0.0000E+00 -0.1277E-01  0.0000E+00  0.0000E+00 -0.1277E-01  0.0000E+00  0.0000E+00 -0.1277E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.046134    0.399529    0.000000  0.0000E+00  0.0000E+00 -0.1610E-01  0.0000E+00  0.0000E+00 -0.1610E-01  0.0000E+00  0.0000E+00 -0.1610E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.032953    0.422360    0.000000  0.0000E+00  0.0000E+00 -0.2058E-01  0.0000E+00  0.0000E+00 -0.2058E-01  0.0000E+00  0.0000E+00 -0.2058E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.019772    0.445190    0.000000  0.0000E+00  0.0000E+00 -0.2659E-01  0.0000E+00  0.0000E+00 -0.2659E-01  0.0000E+00  0.0000E+00 -0.2659E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.006591    0.468020    0.000000  0.0000E+00  0.0000E+00 -0.3468E-01  0.0000E+00  0.0000E+00 -0.3468E-01  0.0000E+00  0.0000E+00 -0.3468E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.006591    0.490850    0.000000  0.0000E+00  0.0000E+00 -0.4562E-01  0.0000E+00  0.0000E+00 -0.4562E-01  0.0000E+00  0.0000E+00 -0.4562E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.019772    0.513681    0.000000  0.0000E+00  0.0000E+00 -0.6048E-01  0.0000E+00  0.0000E+00 -0.6048E-01  0.0000E+00  0.0000E+00 -0.6048E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.032953    0.536511    0.000000  0.0000E+00  0.0000E+00 -0.8082E-01  0.0000E+00  0.0000E+00 -0.8082E-01  0.0000E+00  0.0000E+00 -0.8082E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.046134    0.559341    0.000000  0.0000E+00  0.0000E+00 -0.1089E+00  0.0000E+00  0.0000E+00 -0.1089E+00  0.0000E+00  0.0000E+00 -0.1089E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.059315    0.582171    0.000000  0.0000E+00  0.0000E+00 -0.1479E+00  0.0000E+00  0.0000E+00 -0.1479E+00  0.0000E+00  0.0000E+00 -0.1479E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.072496    0.605002    0.000000  0.0000E+00  0.0000E+00 -0.2026E+00  0.0000E+00  0.0000E+00 -0.2026E+00  0.0000E+00  0.0000E+00 -0.2026E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.085677    0.627832    0.000000  0.0000E+00  0.0000E+00 -0.2799E+00  0.0000E+00  0.0000E+00 -0.2799E+00  0.0000E+00  0.0000E+00 -0.2799E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.098858    0.650662    0.000000  0.0000E+00  0.0000E+00 -0.3892E+00  0.0000E+00  0.0000E+00 -0.3892E+00  0.0000E+00  0.0000E+00 -0.3892E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.112039    0.673492    0.000000  0.0000E+00  0.0000E+00 -0.5430E+00  0.0000E+00  0.0000E+00 -0.5430E+00  0.0000E+00  0.0000E+00 -0.5430E+00  0.0000E+00  0.0000E+00  0.0000E+00
  
   -0.639281   -0.673492    0.000000  0.0000E+00  0.0000E+00 -0.5871E+00  0.0000E+00  0.0000E+00 -0.5871E+00  0.0000E+00  0.0000E+00 -0.5871E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.626100   -0.650662    0.000000  0.0000E+00  0.0000E+00 -0.7983E+00  0.0000E+00  0.0000E+00 -0.7983E+00  0.0000E+00  0.0000E+00 -0.7983E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.612919   -0.627832    0.000000  0.0000E+00  0.0000E+00 -0.1051E+01  0.0000E+00  0.0000E+00 -0.1051E+01  0.0000E+00  0.0000E+00 -0.1051E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.599738   -0.605002    0.000000  0.0000E+00  0.0000E+00 -0.1309E+01  0.0000E+00  0.0000E+00 -0.1309E+01  0.0000E+00  0.0000E+00 -0.1309E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.586557   -0.582171    0.000000  0.0000E+00  0.0000E+00 -0.1498E+01  0.0000E+00  0.0000E+00 -0.1498E+01  0.0000E+00  0.0000E+00 -0.1498E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.573376   -0.559341    0.000000  0.0000E+00  0.0000E+00 -0.1541E+01  0.0000E+00  0.0000E+00 -0.1541E+01  0.0000E+00  0.0000E+00 -0.1541E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.560195   -0.536511    0.000000  0.0000E+00  0.0000E+00 -0.1417E+01  0.0000E+00  0.0000E+00 -0.1417E+01  0.0000E+00  0.0000E+00 -0.1417E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.547014   -0.513681    0.000000  0.0000E+00  0.0000E+00 -0.1183E+01  0.0000E+00  0.0000E+00 -0.1183E+01  0.0000E+00  0.0000E+00 -0.1183E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.533833   -0.490850    0.000000  0.0000E+00  0.0000E+00 -0.9211E+00  0.0000E+00  0.0000E+00 -0.9211E+00  0.0000E+00  0.0000E+00 -0.9211E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.520651   -0.468020    0.000000  0.0000E+00  0.0000E+00 -0.6865E+00  0.0000E+00  0.0000E+00 -0.6865E+00  0.0000E+00  0.0000E+00 -0.6865E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.507470   -0.445190    0.000000  0.0000E+00  0.0000E+00 -0.5003E+00  0.0000E+00  0.0000E+00 -0.5003E+00  0.0000E+00  0.0000E+00 -0.5003E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.494289   -0.422360    0.000000  0.0000E+00  0.0000E+00 -0.3615E+00  0.0000E+00  0.0000E+00 -0.3615E+00  0.0000E+00  0.0000E+00 -0.3615E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.481108   -0.399529    0.000000  0.0000E+00  0.0000E+00 -0.2610E+00  0.0000E+00  0.0000E+00 -0.2610E+00  0.0000E+00  0.0000E+00 -0.2610E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.467927   -0.376699    0.000000  0.0000E+00  0.0000E+00 -0.1890E+00  0.0000E+00  0.0000E+00 -0.1890E+00  0.0000E+00  0.0000E+00 -0.1890E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.454746   -0.353869    0.000000  0.0000E+00  0.0000E+00 -0.1376E+00  0.0000E+00  0.0000E+00 -0.1376E+00  0.0000E+00  0.0000E+00 -0.1376E+00  0.0000E+00  0.0000E+00  0.0000E+00
